1559774444456233024,522.176604593
1559774444458123922,522.174169171
1559774444459144115,522.172226774
1559774444460037946,522.191722528
1559774444461838006,522.188910465
1559774444464349985,522.203070494
1559774444465995073,522.207186694
1559774444468260049,522.202912785
1559774444469427108,522.201340888
1559774444470175981,522.19940646
1559774444471946001,522.196455733
1559774444476274967,522.205301646
1559774444478950023,522.202777336
1559774444480010986,522.199561556
1559774444481990098,522.21210367
1559774444484225034,522.207776651
1559774444486578941,522.215502141
1559774444489078998,522.200173439
1559774444490279912,522.19867195
1559774444491422891,522.182393938
1559774444492589950,522.177182983
1559774444494323968,522.165713697
1559774444496588945,522.178269481
1559774444498095035,522.187670128
1559774444498831987,522.187288865
1559774444500047922,522.200068491
1559774444502106904,522.196205646
1559774444504151105,522.212083187
1559774444506045103,522.204900235
1559774444508414030,522.216731469
1559774444509413003,522.216207836
1559774444510076045,522.216642771
1559774444511826038,522.213273027
1559774444513878107,522.220859178
1559774444516051054,522.236229102
1559774444517788887,522.232285133
1559774444518878936,522.231667609
1559774444520104885,522.227911703
1559774444522182941,522.227656009
1559774444524147987,522.22357924
1559774444526263952,522.235242583
1559774444528079986,522.242641189
1559774444528737068,522.241997684
1559774444529922962,522.249053064
1559774444533432960,522.263435665
1559774444536192893,522.251413248
1559774444539287090,522.247147587
1559774444539601087,522.246732516
1559774444540915012,522.24600377
1559774444541941881,522.253020797
1559774444542917013,522.25609482
1559774444544740915,522.255436518
1559774444546267986,522.258375726
1559774444548234939,522.239650316
1559774444549012899,522.239019165
1559774444549901962,522.23893955
1559774444552268981,522.238599454
1559774444554661035,522.234917865
1559774444556582927,522.234643007
1559774444559278964,522.252095045
1559774444559701919,522.251478141
1559774444560213088,522.254339285
1559774444561608076,522.264031236
1559774444563973903,522.249536282
1559774444565638065,522.245628502
1559774444567774057,522.23824209
1559774444568458080,522.237614539
1559774444569786071,522.223640044
1559774444571713924,522.254549097
1559774444573998928,522.236706642
1559774444575699090,522.198707944
1559774444577687978,522.192667404
1559774444578480005,522.192286425
1559774444579647064,522.193187087
1559774444581670999,522.204064175
1559774444584104061,522.204169097
1559774444587964057,522.200270107
1559774444588474988,522.199845481
1559774444589687108,522.211173148
1559774444591921091,522.189955955
1559774444593938112,522.186779361
1559774444596554994,522.187323814
1559774444597804069,522.199495606
1559774444598433017,522.199035066
1559774444599838018,522.203502389
1559774444601619958,522.197203158
1559774444603924036,522.18687442
1559774444605535030,522.188095904
1559774444608655929,522.185705853
1559774444609659910,522.195095718
1559774444611633062,522.188181037
1559774444615890979,522.175778874
1559774444616314888,522.201421885
1559774444617822885,522.210012105
1559774444618695974,522.209511872
1559774444619863033,522.225160186
1559774444622240066,522.240570813
1559774444624128103,522.244459377
1559774444625492095,522.240427196
1559774444627595901,522.252032819
1559774444628604888,522.251669306
1559774444629959106,522.251180485
1559774444631511926,522.254534423
1559774444633771896,522.258228109
1559774444635646104,522.272812958
1559774444637619972,522.271750022
1559774444638278961,522.270894326
1559774444639998912,522.280990888
1559774444641855001,522.301595959
1559774444643883943,522.30449431
1559774444645457983,522.309888877
1559774444647695064,522.331199513
1559774444648386001,522.330047514
1559774444649951934,522.341987048
1559774444651587963,522.328295426
1559774444654153108,522.330725163
1559774444655514001,522.331681714
1559774444657757997,522.345033257
1559774444658461093,522.343795875
1559774444659943103,522.355178597
1559774444661804914,522.36614007
1559774444663737058,522.359072268
1559774444665534019,522.359245866
1559774444667551040,522.36468144
1559774444668783903,522.365212318
1559774444669826984,522.357909839
1559774444671531915,522.347339563
1559774444673641920,522.345592623
1559774444675534963,522.338819296
1559774444677577018,522.340720407
1559774444678451061,522.33952248
1559774444679538965,522.33641822
1559774444682071924,522.334645445
1559774444684170007,522.332783563
1559774444685923099,522.329722931
1559774444687640905,522.330384193
1559774444688855886,522.330446331
1559774444689918041,522.338340829
1559774444691543102,522.331527679
1559774444694010972,522.347874658
1559774444695444107,522.347969978
1559774444697912931,522.349419567
1559774444698798894,522.348179987
1559774444699950933,522.344598019
1559774444701869010,522.344722721
1559774444706264019,522.33719829
1559774444707560062,522.329848928
1559774444708482027,522.329764193
1559774444709336996,522.347650109
1559774444711564064,522.367652552
1559774444713891029,522.368461876
1559774444715679883,522.367694391
1559774444717963933,522.366968031
1559774444718525886,522.36560892
1559774444719460010,522.363496948
1559774444724111080,522.386300143
1559774444725460052,522.396214029
1559774444727475881,522.390876892
1559774444728801012,522.391243687
1559774444729835033,522.39530004
1559774444731390953,522.415358337
1559774444733747005,522.415288216
1559774444735483884,522.427601532
1559774444737656116,522.430925221
1559774444738435029,522.429235488
1559774444739778995,522.42300982
1559774444741709947,522.420599683
1559774444743761062,522.402087221
1559774444745919942,522.398132913
1559774444748603105,522.400085857
1559774444750581979,522.413173543
1559774444751482009,522.40305825
1559774444753801107,522.429218837
1559774444756730079,522.429930873
1559774444758770942,522.430625228
1559774444761128902,522.431015415
1559774444762065887,522.442865927
1559774444763514041,522.417137499
1559774444764858961,522.418087596
1559774444767218112,522.428211635
1559774444768671989,522.425140129
1559774444770293951,522.425366047
1559774444771795988,522.422240755
1559774444773173093,522.422910862
1559774444775238037,522.406741561
1559774444777313947,522.420598045
1559774444779573917,522.410052069
1559774444780709028,522.410001479
1559774444781735897,522.41462172
1559774444782855987,522.407904418
1559774444785761117,522.398926187
1559774444786366939,522.400016114
1559774444787930965,522.390071995
1559774444788928985,522.38854687
1559774444789906024,522.386249065
1559774444791896104,522.414352284
1559774444794161081,522.405219044
1559774444798074960,522.396943761
1559774444798945903,522.395383534
1559774444799776077,522.395213125
1559774444802033901,522.371044243
1559774444803802967,522.376392633
1559774444806050062,522.378694739
1559774444807559967,522.402317406
1559774444808796882,522.401905375
1559774444809855937,522.41005491
1559774444812580108,522.404124799
1559774444814356088,522.419666522
1559774444815996885,522.423515365
1559774444818065881,522.4211402
1559774444818990945,522.420832998
1559774444819988012,522.416997982
1559774444821867942,522.420828697
1559774444823738098,522.417106552
1559774444825787067,522.422146221
1559774444829080104,522.420598055
1559774444829984903,522.418924932
1559774444830786943,522.413871539
1559774444831839084,522.413901668
1559774444834121942,522.433664023
1559774444835844993,522.429433029
1559774444838083982,522.434015317
1559774444838637113,522.432282474
1559774444841783046,522.434229547
1559774444844063043,522.42684272
1559774444845896959,522.426225352
1559774444848830938,522.426738363
1559774444849005937,522.425052201
1559774444849814891,522.3936993
1559774444851639032,522.382617211
1559774444854124069,522.387567896
1559774444855834007,522.361520389
1559774444858005046,522.347537562
1559774444858743906,522.346226978
1559774444859756946,522.340229164
1559774444861802101,522.341892062
1559774444863899946,522.332144546
1559774444865984916,522.318572954
1559774444867779016,522.328373993
1559774444868657112,522.327139551
1559774444869718074,522.314317995
1559774444871664047,522.32026279
1559774444874039888,522.329409038
1559774444875674962,522.309338862
1559774444878006935,522.300086156
1559774444878664970,522.298996732
1559774444879642963,522.301634126
1559774444882006883,522.303590859
1559774444884013891,522.286811502
1559774444885839939,522.293572029
1559774444887954950,522.303217422
1559774444888901948,522.302095747
1559774444889919996,522.297271176
1559774444891628980,522.285337158
1559774444893845081,522.302314028
1559774444895617961,522.301184795
1559774444898011922,522.273458289
1559774444898581981,522.272500179
1559774444899688959,522.268500828
1559774444901907920,522.274629399
1559774444906161069,522.267332508
1559774444907654047,522.247657875
1559774444908375978,522.246798495
1559774444909836053,522.228059112
1559774444912000894,522.211971161
1559774444914331912,522.211716234
1559774444915860891,522.236469267
1559774444917917966,522.224098853
1559774444918688058,522.223376884
1559774444919593095,522.23725058
1559774444921770095,522.217605548
1559774444924055099,522.228824952
1559774444925970077,522.23360085
1559774444927804946,522.23816316
1559774444928555011,522.237367702
1559774444930120944,522.24170684
1559774444931924104,522.234987958
1559774444934339046,522.238070968
1559774444936007022,522.235089883
1559774444937840938,522.232213733
1559774444938524961,522.231430567
1559774444939759969,522.239288729
1559774444941888093,522.245862744
1559774444944155931,522.230619845
1559774444946079015,522.227872533
1559774444948971033,522.234847233
1559774444949857950,522.243872209
1559774444950422048,522.243040574
1559774444951853036,522.240040293
1559774444953888893,522.246549036
1559774444960587978,522.245898601
1559774444962388038,522.242613414
1559774444964344978,522.223928798
1559774444966348886,522.220485793
1559774444968455076,522.22487866
1559774444969048023,522.224138258
1559774444970897912,522.221474515
1559774444974528074,522.224729934
1559774444976718902,522.229307481
1559774444978327035,522.222319252
1559774444978965997,522.221584565
1559774444980477094,522.202744337
1559774444982335090,522.195227391
1559774444984402894,522.187850352
1559774444986802101,522.189001282
1559774444988415956,522.187550545
1559774444988969087,522.186958191
1559774444990468025,522.189582984
1559774444992357969,522.196023332
1559774444994461059,522.208937882
1559774444996330976,522.205659315
1559774444998260021,522.215699246
1559774444998814105,522.214999831
1559774445000284910,522.228383708
1559774445002738952,522.228803973
1559774445004636049,522.237890324
1559774445006772041,522.242116028
1559774445008385896,522.235298931
1559774445009133100,522.234521813
1559774445010404109,522.246981298
1559774445012608051,522.235612948
1559774445014590978,522.247660568
1559774445016613006,522.24395142
1559774445018285036,522.233210801
1559774445018892049,522.232441744
1559774445023221969,522.229019407
1559774445024970054,522.238046485
1559774445026436090,522.223941745
1559774445027900934,522.221606087
